service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
0.872,2.24,3.283,0.009000000000000001,0.075,0.198,0.003,0.012,0.045,0.006078607446294122,0.9985494232230434,0.0014505767769565515,104,100,52,68,155,160,0.0015
0.872,2.283,3.389,0.009000000000000001,0.075,0.198,0.003,0.012,0.046,0.005911594787048233,0.9984549240897488,0.0014778986967620587,81,114,47,151,155,158,0.0015
0.988,2.387,3.45,0.012,0.075,0.201,0.003,0.013,0.047,0.005755395683453238,0.9986919555264879,0.0013080444735120995,142,66,168,166,155,160,0.0015
0.988,2.454,3.45,0.012,0.075,0.218,0.003,0.013,0.048,0.0056086679413639255,0.996876991714468,0.003123008285532186,98,75,163,115,155,158,0.0015
0.988,2.454,3.45,0.012,0.084,0.218,0.003,0.013,0.047,0.005469235550031076,0.9966438781852082,0.003356121814791796,119,184,85,105,155,160,0.0015
0.988,2.454,3.45,0.012,0.084,0.218,0.003,0.013,0.047,0.005469235550031076,0.9966438781852082,0.003356121814791796,119,184,85,105,155,156,0.0015
0.929,1.3530000000000002,1.555,0.038,0.119,0.225,0.002,0.008,0.02,0.006196518146946002,0.9971673059899676,0.0028326940100324573,184,175,184,143,140,149,0.00244
1.913,2.922,3.67,0.032,0.132,0.297,0.003,0.015,0.081,0.2709923664122137,0.7633587786259542,0.2366412213740458,60,171,50,178,140,145,0.00244
2.161,3.406,4.35,0.032,0.132,0.281,0.003,0.013,0.076,0.1239067055393586,0.932944606413994,0.06705539358600582,133,110,133,184,140,147,0.00244
2.3680000000000003,3.457,4.5310000000000015,0.022,0.105,0.276,0.003,0.019,0.078,0.07727272727272727,0.9818181818181818,0.01818181818181818,168,128,195,104,140,153,0.00244
2.161,3.37,4.397,0.022,0.105,0.264,0.003,0.017,0.076,0.05681818181818181,0.9799465240641712,0.02005347593582888,168,128,195,104,140,152,0.00244
2.3680000000000003,3.334,4.208,0.032,0.12,0.266,0.003,0.017,0.069,0.044549266247379454,0.9837526205450734,0.016247379454926623,180,63,143,45,140,152,0.00244
2.3680000000000003,3.334,4.208,0.032,0.12,0.266,0.003,0.017,0.069,0.044549266247379454,0.9837526205450734,0.016247379454926623,82,110,33,170,140,152,0.00244
2.161,3.334,4.183,0.032,0.12,0.298,0.003,0.019,0.068,0.0368124729320052,0.9904720658293632,0.00952793417063664,29,72,40,112,140,154,0.00244
2.3680000000000003,3.457,4.208,0.032,0.132,0.336,0.003,0.017,0.067,0.03136531365313653,0.9937269372693728,0.006273062730627306,107,187,71,179,140,145,0.00244
2.161,3.334,4.183,0.032,0.132,0.324,0.003,0.019,0.069,0.027287319422150885,0.9958266452648477,0.004173354735152488,107,187,71,179,140,151,0.00244
2.161,3.334,4.183,0.038,0.173,0.464,0.004,0.019,0.081,0.02418207681365576,0.9877667140825036,0.012233285917496443,58,107,69,84,140,142,0.00244
2.161,3.334,4.183,0.038,0.173,0.464,0.004,0.019,0.081,0.02418207681365576,0.9877667140825036,0.012233285917496443,59,54,146,116,140,153,0.00244
2.161,3.434,4.26,0.038,0.173,0.455,0.004,0.023,0.081,0.029434348605067825,0.9902738674174558,0.009982083439979524,26,148,157,137,140,149,0.00244
2.161,3.334,4.226,0.047,0.191,0.448,0.004,0.023,0.076,0.026858068997453115,0.9835610094929382,0.01643899050706182,82,130,25,128,140,141,0.00244
2.161,3.334,4.208,0.047,0.191,0.431,0.004,0.023,0.081,0.02458668927511657,0.9983043662568886,0.0016956337431114881,113,34,174,169,140,147,0.00244
2.161,3.334,4.226,0.047,0.191,0.425,0.004,0.023,0.081,0.02263856362217018,0.9953161592505856,0.00468384074941452,113,34,174,169,140,147,0.00244
2.161,3.334,4.208,0.047,0.191,0.431,0.004,0.023,0.076,0.02099167571480275,0.9954759319580166,0.0045240680419833534,164,95,156,56,140,141,0.00244
2.161,3.334,4.208,0.047,0.191,0.431,0.004,0.023,0.076,0.02099167571480275,0.9954759319580166,0.0045240680419833534,84,73,199,182,140,149,0.00244
2.161,3.263,4.183,0.032,0.191,0.425,0.004,0.019,0.076,0.019574755315558558,0.9969625379682754,0.0030374620317246033,141,108,108,171,140,150,0.00244
2.161,3.263,4.183,0.032,0.191,0.425,0.004,0.019,0.076,0.018368962787015043,0.9957244655581948,0.004750593824228029,174,126,100,94,140,154,0.00244
2.161,3.334,4.3,0.047,0.191,0.425,0.004,0.019,0.077,0.017238817060484468,0.9937583593401694,0.006390251151731312,41,111,178,28,140,144,0.00244
2.161,3.334,4.447,0.047,0.191,0.425,0.004,0.023,0.076,0.016260162601626018,0.993552004485562,0.0064479955144379035,41,111,178,28,140,149,0.00244
2.161,3.334,4.447,0.047,0.191,0.425,0.004,0.019,0.076,0.015403000929491437,0.9958836807860841,0.004249103704687293,195,189,185,190,140,148,0.00244
2.161,3.334,4.447,0.047,0.191,0.425,0.004,0.019,0.076,0.015403000929491437,0.9958836807860841,0.004249103704687293,187,149,184,87,140,142,0.00244
2.161,3.334,4.447,0.032,0.191,0.425,0.004,0.019,0.076,0.014596703158424562,0.9983641625770728,0.0016358374229268904,74,182,141,59,140,154,0.00244
2.161,3.334,4.37,0.032,0.191,0.425,0.004,0.019,0.07400000000000001,0.013897208577932193,0.9995207859111058,0.0004792140888942135,39,37,177,64,140,147,0.00244
2.161,3.334,4.37,0.032,0.191,0.407,0.004,0.019,0.076,0.013261689722190466,0.9961129530124614,0.003887046987538585,39,37,177,64,140,143,0.00244
2.161,3.334,4.447,0.032,0.191,0.4,0.004,0.019,0.076,0.012687301760909986,0.9951875751941376,0.004812424805862408,142,135,63,40,140,144,0.00244
2.161,3.383,4.409,0.032,0.189,0.407,0.004,0.02,0.075,0.012239774034940894,0.9962339156815566,0.0036614708651532585,159,83,142,52,140,153,0.00244
2.161,3.383,4.409,0.032,0.189,0.407,0.004,0.02,0.075,0.012239774034940894,0.9962339156815566,0.0036614708651532585,187,51,163,131,140,143,0.00244
2.161,3.383,4.399,0.047,0.194,0.4,0.004,0.02,0.075,0.01172462170558172,0.995791161439022,0.004208838560978054,85,140,131,157,140,151,0.00244
2.161,3.383,4.399,0.047,0.194,0.4,0.004,0.02,0.075,0.011270590501878432,0.9951835083325306,0.004816491667469416,132,50,65,133,140,147,0.00244
2.161,3.383,4.399,0.047,0.194,0.4,0.003,0.02,0.07400000000000001,0.01103998515632248,0.9916504313943779,0.008349568605622042,132,50,65,133,140,141,0.00244
2.161,3.383,4.365,0.047,0.194,0.4,0.003,0.02,0.071,0.010644959298685034,0.9995527328025764,0.00044726719742374093,28,75,31,84,140,154,0.00244
2.161,3.263,4.365,0.047,0.194,0.4,0.003,0.017,0.07,0.010275451170019859,0.9984457300751228,0.0015542699248769535,51,63,64,110,140,148,0.00244
2.161,3.263,4.365,0.047,0.194,0.4,0.003,0.017,0.07,0.010275451170019859,0.9984457300751228,0.0015542699248769535,40,42,64,176,140,143,0.00244
2.161,3.263,4.35,0.047,0.194,0.4,0.003,0.02,0.07,0.009934051256365308,0.9963269054178144,0.003673094582185491,190,127,127,79,140,154,0.00244
2.161,3.263,4.35,0.047,0.194,0.4,0.003,0.017,0.07,0.009608397254743642,0.9950746871215179,0.004925312878482035,121,96,54,43,140,151,0.00244
2.161,3.263,4.35,0.047,0.194,0.4,0.003,0.02,0.07,0.009304143862392492,0.9948397185301016,0.005238467552775607,121,96,54,43,140,146,0.00244
2.161,3.383,4.365,0.047,0.194,0.4,0.004,0.02,0.07400000000000001,0.009322419281491587,0.9965893587994544,0.003410641200545703,43,47,31,148,140,142,0.00244
2.161,3.383,4.399,0.047,0.213,0.4,0.004,0.02,0.07400000000000001,0.009038800705467372,0.9949294532627866,0.005070546737213404,114,140,102,132,140,152,0.00244
2.161,3.383,4.399,0.047,0.213,0.4,0.004,0.02,0.07400000000000001,0.009038800705467372,0.9949294532627866,0.005070546737213404,82,50,42,191,140,142,0.00244
2.161,3.383,4.448,0.047,0.194,0.4,0.004,0.02,0.07400000000000001,0.008763180393274438,0.9980051296665716,0.0019948703334283268,162,142,64,147,140,147,0.00244
2.161,3.383,4.448,0.047,0.213,0.4,0.004,0.02,0.07,0.008789535608000556,0.9939096131220152,0.006090386877984635,108,159,164,47,140,152,0.00244
2.161,3.383,4.448,0.047,0.194,0.4,0.004,0.02,0.07,0.008549309996634129,0.999528778189162,0.00047122181083810165,108,159,164,47,140,145,0.00244
2.161,3.383,4.399,0.047,0.194,0.4,0.003,0.02,0.07,0.008325139298590627,0.9997377908882332,0.0002622091117666339,174,51,146,196,140,143,0.00244
2.161,3.263,4.399,0.047,0.194,0.4,0.003,0.017,0.07,0.008110869842891813,0.9979563162600588,0.002043683739941245,77,157,167,89,140,147,0.00244
2.161,3.263,4.399,0.047,0.194,0.4,0.003,0.017,0.07,0.008110869842891813,0.9979563162600588,0.002043683739941245,115,52,163,113,140,149,0.00244
2.161,3.301,4.399,0.047,0.194,0.4,0.003,0.017,0.07,0.00791080104646817,0.9990656534197084,0.000934346580291516,90,86,63,101,140,148,0.00244
2.161,3.301,4.399,0.047,0.194,0.4,0.004,0.02,0.075,0.007718487905676431,0.998723714598274,0.001276285401726024,90,86,63,101,140,144,0.00244
0.568,0.943,1.711,0.01,0.075,0.667,0.002,0.009000000000000001,0.027000000000000003,0.11258278145695363,0.9735099337748344,0.026490066225165563,122,27,73,105,220,205,0.00213
0.828,3.3480000000000003,3.973,0.019,0.22,0.516,0.002,0.03,0.139,0.1916058394160584,0.8594890510948905,0.14233576642335766,53,164,31,64,220,209,0.00213
1.968,3.51,4.463,0.019,0.156,0.412,0.003,0.03,0.102,0.14211076280041798,0.9613375130616508,0.04075235109717868,129,79,102,134,220,203,0.00213
1.968,3.51,4.463,0.019,0.156,0.412,0.003,0.03,0.102,0.14211076280041798,0.9613375130616508,0.04075235109717868,190,60,145,188,220,208,0.00213
1.968,3.249,4.4,0.032,0.156,0.371,0.003,0.03,0.109,0.0990531682447196,0.97523670793882,0.02549162418062636,190,60,145,188,220,209,0.00213
1.968,3.249,4.384,0.043,0.233,0.5539999999999999,0.003,0.027000000000000003,0.102,0.07687959299039004,0.9864330130016958,0.014132278123233463,165,28,92,48,220,206,0.00213
1.968,3.249,4.4,0.032,0.207,0.575,0.003,0.024,0.093,0.06330275229357799,0.9922018348623852,0.008256880733944955,25,140,110,45,220,204,0.00213
1.968,3.1630000000000003,4.384,0.032,0.233,0.5539999999999999,0.004,0.024,0.102,0.05336426914153132,0.9748646558391338,0.025522041763341063,176,178,185,197,220,209,0.00213
1.968,3.1630000000000003,4.384,0.032,0.233,0.5539999999999999,0.004,0.024,0.102,0.05336426914153132,0.9748646558391338,0.025522041763341063,183,161,184,41,220,199,0.00213
1.766,3.004,4.221,0.032,0.207,0.532,0.004,0.024,0.102,0.04621567314132618,0.9969859343603484,0.003348961821835231,53,150,81,38,220,198,0.00213
1.853,3.004,4.221,0.043,0.233,0.575,0.004,0.024,0.093,0.040937407297537816,0.9718184514980718,0.028774844259863538,169,112,124,165,220,202,0.00213
1.853,3.004,4.221,0.043,0.233,0.575,0.004,0.024,0.091,0.03631578947368421,0.9871052631578948,0.013157894736842105,169,112,124,165,220,207,0.00213
1.853,2.9410000000000003,4.112,0.043,0.207,0.5539999999999999,0.004,0.027000000000000003,0.111,0.032825880114176975,0.9992863939105614,0.0007136060894386299,91,100,128,41,220,204,0.00213
1.853,2.9410000000000003,4.095,0.043,0.207,0.535,0.004,0.027000000000000003,0.107,0.029980447534216813,0.9941342602650446,0.005865739734955464,116,29,162,149,220,203,0.00213
1.853,2.9410000000000003,4.095,0.032,0.207,0.516,0.004,0.024,0.107,0.027572427572427567,0.9970029970029972,0.003596403596403597,113,66,86,145,220,206,0.00213
1.853,2.9410000000000003,4.095,0.032,0.207,0.516,0.004,0.024,0.107,0.027572427572427567,0.9970029970029972,0.003596403596403597,104,152,193,45,220,198,0.00213
1.853,2.9410000000000003,3.988,0.032,0.185,0.516,0.004,0.024,0.102,0.025508317929759702,0.999630314232902,0.00055452865064695,104,152,193,45,220,204,0.00213
1.692,2.849,3.988,0.032,0.173,0.494,0.003,0.024,0.102,0.023756240316749867,0.996040626613875,0.00430366672404889,170,186,197,40,220,201,0.00213
1.692,2.806,3.988,0.032,0.173,0.494,0.003,0.024,0.093,0.0222007722007722,0.9985521235521236,0.0016087516087516086,59,138,65,193,220,200,0.00213
1.692,2.806,3.884,0.032,0.173,0.494,0.004,0.024,0.093,0.020858524788391786,0.9983373639661428,0.001813784764207981,39,180,159,160,220,208,0.00213
1.692,2.806,3.884,0.032,0.173,0.48,0.003,0.024,0.093,0.019666524155622055,0.9955821576172154,0.0045603534273906225,102,52,147,199,220,206,0.00213
1.692,2.806,3.884,0.032,0.173,0.48,0.003,0.024,0.093,0.019666524155622055,0.9955821576172154,0.0045603534273906225,181,60,139,178,220,209,0.00213
1.692,2.806,3.884,0.032,0.173,0.455,0.003,0.02,0.093,0.018593371059013743,0.9987873888439772,0.0013473457289140394,181,60,139,178,220,203,0.00213
1.692,2.758,3.876,0.032,0.173,0.455,0.003,0.02,0.093,0.017651573292402148,0.9966743412637504,0.0034535686876438986,53,94,136,70,220,204,0.00213
1.692,2.758,3.804,0.032,0.173,0.455,0.003,0.02,0.093,0.016778115501519756,0.9970820668693008,0.00303951367781155,174,132,86,188,220,202,0.00213
1.692,2.806,3.988,0.032,0.173,0.455,0.003,0.02,0.093,0.015998145142592162,0.9948991421284488,0.005332715047530721,89,162,184,60,220,207,0.00213
1.692,2.806,3.988,0.032,0.173,0.441,0.003,0.02,0.093,0.01527900797165633,0.9977856510186004,0.002325066430469442,112,68,42,157,220,202,0.00213
1.814,2.853,4.119,0.039,0.168,0.441,0.003,0.022,0.091,0.0146170956466476,0.9962927655968647,0.0038131553860819827,128,179,193,143,220,203,0.00213
1.814,2.853,4.119,0.039,0.168,0.441,0.003,0.022,0.091,0.013930950938824956,0.9989905108015344,0.001110438118312134,32,127,52,199,220,202,0.00213
1.814,2.853,4.119,0.039,0.168,0.441,0.003,0.022,0.091,0.013930950938824956,0.9989905108015344,0.001110438118312134,32,127,52,199,220,203,0.00213
1.662,2.853,4.026,0.026,0.168,0.441,0.003,0.02,0.091,0.013390258102076459,0.999902969144188,0.0001940617116242965,173,87,78,132,220,204,0.00213
1.662,2.853,4.026,0.026,0.168,0.416,0.003,0.02,0.086,0.01288876435976464,0.9983188568226394,0.0017745400205473054,69,118,153,65,220,204,0.00213
1.662,2.806,4.026,0.026,0.168,0.404,0.003,0.02,0.086,0.012422360248447204,0.9969394184895132,0.0031505986137366107,172,127,162,27,220,205,0.00213
1.662,2.806,4.026,0.039,0.168,0.416,0.003,0.02,0.086,0.011991657977059436,0.9956551963851232,0.0044316996871741395,164,58,88,176,220,198,0.00213
1.662,2.806,4.026,0.039,0.168,0.416,0.003,0.02,0.086,0.011991657977059436,0.9956551963851232,0.0044316996871741395,69,29,61,100,220,208,0.00213
1.662,2.853,4.026,0.026,0.168,0.404,0.003,0.02,0.084,0.011571356699647829,0.9967298339761864,0.0034378668455475434,69,29,61,100,220,201,0.00213
1.662,2.853,4.026,0.039,0.168,0.404,0.003,0.02,0.084,0.011196754563894523,0.9956997971602434,0.00438133874239351,192,140,94,116,220,199,0.00213
1.814,2.9410000000000003,4.026,0.039,0.168,0.404,0.003,0.02,0.084,0.010824378382618243,0.9972546866420896,0.0028237508824221517,123,108,188,41,220,198,0.00213
1.814,2.9410000000000003,4.026,0.039,0.168,0.404,0.003,0.022,0.086,0.010494296577946769,0.9955133079847908,0.004562737642585552,33,67,52,188,220,200,0.00213
1.814,2.9410000000000003,4.026,0.039,0.168,0.416,0.003,0.022,0.091,0.010179243195397213,0.9959430552482113,0.0041307073836394466,139,64,48,71,220,204,0.00213
1.814,2.9410000000000003,4.026,0.039,0.168,0.416,0.003,0.022,0.091,0.010179243195397213,0.9959430552482113,0.0041307073836394466,75,196,40,145,220,202,0.00213
1.814,2.9410000000000003,4.026,0.039,0.168,0.404,0.003,0.022,0.091,0.00987972508591065,0.997852233676976,0.0022193585337915234,75,196,40,145,220,200,0.00213
1.814,2.9410000000000003,4.026,0.039,0.168,0.416,0.003,0.02,0.086,0.009604008629688913,0.999860811469135,0.00020878279629758508,71,107,50,111,220,199,0.00213
1.814,2.9410000000000003,4.026,0.026,0.168,0.404,0.003,0.02,0.086,0.009344528710725894,0.999796858071506,0.0002708559046587216,89,146,134,170,220,209,0.00213
1.662,2.9410000000000003,4.026,0.026,0.168,0.404,0.003,0.02,0.086,0.00909870112744775,0.9982857519614954,0.0017801806553702114,129,72,193,97,220,208,0.00213
1.662,2.9410000000000003,4.026,0.026,0.168,0.404,0.003,0.02,0.086,0.008863198458574181,0.9993577392421324,0.0006422607578676942,92,124,161,50,220,209,0.00213
1.662,2.9410000000000003,4.026,0.026,0.168,0.404,0.003,0.02,0.086,0.008863198458574181,0.9993577392421324,0.0006422607578676942,92,124,161,50,220,201,0.00213
1.662,2.853,4.026,0.026,0.168,0.404,0.003,0.02,0.086,0.008638497652582159,0.9995618153364632,0.0005007824726134585,33,100,150,193,220,203,0.00213
1.662,2.853,3.957,0.026,0.168,0.388,0.003,0.02,0.078,0.008427480916030534,0.9984732824427479,0.0015877862595419848,135,175,26,76,220,207,0.00213
1.662,2.853,3.957,0.026,0.168,0.388,0.003,0.02,0.086,0.008226037195994278,0.9970791607057702,0.002980448259418217,135,180,176,196,220,209,0.00213
0.8859999999999999,1.27,1.365,0.025,0.103,0.168,0.002,0.011,0.029,0.007513500821789152,0.9996478046489786,0.0003521953510213665,142,32,45,111,195,177,0.0024
1.862,2.705,3.372,0.027000000000000003,0.102,0.198,0.003,0.027000000000000003,0.098,0.3399014778325123,0.7339901477832512,0.2660098522167488,28,199,121,164,195,179,0.0024
1.682,2.631,3.339,0.027000000000000003,0.128,0.313,0.003,0.022,0.084,0.11735537190082646,0.9586776859504132,0.04462809917355372,46,85,130,95,195,179,0.0024
1.682,2.437,3.274,0.027000000000000003,0.128,0.284,0.003,0.02,0.08,0.07064676616915422,0.981094527363184,0.01890547263681592,121,153,64,59,195,177,0.0024
1.682,2.5340000000000003,3.201,0.021,0.114,0.254,0.003,0.017,0.076,0.05042613636363636,0.9872159090909092,0.01278409090909091,121,153,64,59,195,177,0.0024
1.809,2.713,3.572,0.021,0.114,0.258,0.003,0.02,0.098,0.039269911504424784,0.976216814159292,0.023783185840707963,181,26,133,160,195,176,0.0024
1.809,2.713,3.572,0.021,0.114,0.258,0.003,0.02,0.098,0.039269911504424784,0.976216814159292,0.023783185840707963,40,197,112,148,195,185,0.0024
1.902,2.713,3.622,0.021,0.114,0.254,0.003,0.02,0.096,0.03256445047489824,0.9959294436906376,0.004070556309362279,200,178,101,138,195,180,0.0024
2.042,2.91,3.895,0.021,0.114,0.254,0.003,0.027000000000000003,0.151,0.02745995423340961,0.9805491990846682,0.01945080091533181,144,148,165,144,195,183,0.0024
2.042,3.116,4.0,0.021,0.114,0.242,0.003,0.03,0.13,0.028722350610762632,0.982502476064708,0.017497523935292175,74,194,45,40,195,181,0.0024
2.042,3.116,3.974,0.021,0.102,0.24,0.003,0.027000000000000003,0.125,0.025239338555265448,0.9968088192631274,0.0034812880765883376,74,194,45,40,195,181,0.0024
2.042,3.214,4.325,0.021,0.114,0.24,0.004,0.03,0.13,0.02260914760914761,0.9844074844074844,0.01559251559251559,101,69,91,187,195,178,0.0024
2.042,3.214,4.325,0.021,0.114,0.24,0.004,0.03,0.13,0.02260914760914761,0.9844074844074844,0.01559251559251559,27,26,126,56,195,181,0.0024
2.171,3.302,4.375,0.021,0.114,0.24,0.004,0.03,0.125,0.026038001407459536,0.9795918367346941,0.020408163265306117,165,131,159,94,195,180,0.0024
2.042,3.214,4.325,0.021,0.114,0.24,0.004,0.03,0.117,0.025394793000426803,0.9959453691848058,0.004054630815194195,124,43,154,122,195,175,0.0024
2.171,3.302,4.325,0.021,0.114,0.242,0.004,0.03,0.117,0.023392962453312363,0.9889915470807942,0.011008452919205821,124,43,154,122,195,179,0.0024
2.171,3.302,4.482,0.027000000000000003,0.128,0.242,0.004,0.03,0.117,0.021687625296154547,0.9903408055403682,0.009659194459631856,104,188,114,179,195,181,0.0024
2.171,3.388,4.482,0.027000000000000003,0.128,0.242,0.004,0.03,0.117,0.0201831750339213,0.9967774762550882,0.003222523744911805,28,57,157,140,195,176,0.0024
2.171,3.388,4.482,0.027000000000000003,0.128,0.242,0.004,0.03,0.117,0.0201831750339213,0.9967774762550882,0.003222523744911805,72,114,61,75,195,184,0.0024
2.171,3.302,4.482,0.027000000000000003,0.114,0.24,0.004,0.027000000000000003,0.103,0.018891887601206542,0.99904746785204,0.0009525321479599935,48,108,30,131,195,183,0.0024
2.171,3.302,4.454,0.027000000000000003,0.123,0.242,0.004,0.027000000000000003,0.103,0.017771804062126643,0.9941756272401434,0.005675029868578256,184,94,181,157,195,181,0.0024
2.171,3.388,4.4430000000000005,0.027000000000000003,0.114,0.242,0.004,0.027000000000000003,0.103,0.016753484443193016,0.9950725045755314,0.005068281008024778,184,94,181,157,195,185,0.0024
2.171,3.388,4.4430000000000005,0.027000000000000003,0.123,0.254,0.004,0.027000000000000003,0.103,0.015849760255727225,0.9964038359083645,0.003596164091635589,192,27,145,47,195,181,0.0024
2.171,3.388,4.375,0.027000000000000003,0.123,0.254,0.004,0.027000000000000003,0.103,0.015059478613009363,0.9959503923057452,0.0040496076942546175,155,165,166,51,195,181,0.0024
2.171,3.388,4.375,0.027000000000000003,0.123,0.254,0.004,0.027000000000000003,0.103,0.015059478613009363,0.9959503923057452,0.0040496076942546175,178,147,98,138,195,183,0.0024
